Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,12,2035,,,,,,,,,,,,,8.6616527,,,,,,,,,,,,,,,,,,
LTS,12,2035,,,,,,,,,,,,,4.7183825,,,,,,,,,,,,,,,,,,
LTS,12,2035,,,,,,,,,,,,,7.1388602,,,,,,,,,,,,,,,,,,
LTS,12,2035,,,,,,,,,,,,,3.9458092,,,,,,,,,,,,,,,,,,
LTS,12,2035,,,,,,,,,,,,,40.796887,,,,,,,,,,,,,,,,,,
LTS,12,2035,,,,,,,,,,,,,64.836659,,,,,,,,,,,,,,,,,,
LTS,12,2035,,,,,,,,,,,,,27.737866,,,,,,,,,,,,,,,,,,
LTS,12,2035,,,,,,,,,,,,,9.0569283,,,,,,,,,,,,,,,,,,
LTS,12,2036,,,,,,,,,,,,,103.44824,,,,,,,,,,,,,,,,,,
LTS,12,2036,,,,,,,,,,,,,7.5849102,,,,,,,,,,,,,,,,,,
LTS,12,2036,,,,,,,,,,,,,5.6385811,,,,,,,,,,,,,,,,,,
LTS,12,2036,,,,,,,,,,,,,3.7788621,,,,,,,,,,,,,,,,,,
LTS,12,2036,,,,,,,,,,,,,4.4652676,,,,,,,,,,,,,,,,,,
LTS,12,2036,,,,,,,,,,,,,2.9008629,,,,,,,,,,,,,,,,,,
LTS,12,2036,,,,,,,,,,,,,3.7510544,,,,,,,,,,,,,,,,,,
LTS,12,2036,,,,,,,,,,,,,41.709755,,,,,,,,,,,,,,,,,,
LTS,12,2036,,,,,,,,,,,,,234.38909,,,,,,,,,,,,,,,,,,
LTS,12,2036,,,,,,,,,,,,,72.557381,,,,,,,,,,,,,,,,,,
LTS,12,2036,,,,,,,,,,,,,38.781449,,,,,,,,,,,,,,,,,,
LTS,12,2037,,,,,,,,,,,,,101.66568,,,,,,,,,,,,,,,,,,
LTS,12,2037,,,,,,,,,,,,,7.4904795,,,,,,,,,,,,,,,,,,
LTS,12,2037,,,,,,,,,,,,,5.5954146,,,,,,,,,,,,,,,,,,
LTS,12,2037,,,,,,,,,,,,,4.8372557,,,,,,,,,,,,,,,,,,
LTS,12,2037,,,,,,,,,,,,,4.2571138,,,,,,,,,,,,,,,,,,
LTS,12,2037,,,,,,,,,,,,,4.0056881,,,,,,,,,,,,,,,,,,
LTS,12,2037,,,,,,,,,,,,,3.4610254,,,,,,,,,,,,,,,,,,
LTS,12,2037,,,,,,,,,,,,,42.085148,,,,,,,,,,,,,,,,,,
LTS,12,2037,,,,,,,,,,,,,258.91108,,,,,,,,,,,,,,,,,,
LTS,12,2037,,,,,,,,,,,,,68.158522,,,,,,,,,,,,,,,,,,
LTS,12,2037,,,,,,,,,,,,,42.99948,,,,,,,,,,,,,,,,,,
LTS,12,2021,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,9.3252953,9.3252953,,,,,,,,,,,
LTS,12,2022,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,10.088475,10.088475,,,,,,,,,,,
LTS,12,2023,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,10.558755,10.558755,,,,,,,,,,,
LTS,12,2024,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,10.76274,10.76274,,,,,,,,,,,
LTS,12,2025,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,10.970848,10.970848,,,,,,,,,,,
LTS,12,2026,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.116983,11.116983,,,,,,,,,,,
LTS,12,2027,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.379203,11.379203,,,,,,,,,,,
LTS,12,2028,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.704596,11.704596,,,,,,,,,,,
LTS,12,2029,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,12.014264,12.014264,,,,,,,,,,,
LTS,12,2030,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,12.29254,12.29254,,,,,,,,,,,
LTS,12,2031,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,12.265092,12.265092,,,,,,,,,,,
LTS,12,2032,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,12.220064,12.220064,,,,,,,,,,,
LTS,12,2033,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,12.130712,12.130712,,,,,,,,,,,
LTS,12,2034,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,12.069385,12.069385,,,,,,,,,,,
LTS,12,2035,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,12.012797,12.012797,,,,,,,,,,,
LTS,12,2036,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.941839,11.941839,,,,,,,,,,,
LTS,12,2037,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.872271,11.872271,,,,,,,,,,,
LTS,12,2038,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.806103,11.806103,,,,,,,,,,,
LTS,12,2039,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.780313,11.780313,,,,,,,,,,,
LTS,12,2040,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.751041,11.751041,,,,,,,,,,,
LTS,12,2041,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.849231,11.849231,,,,,,,,,,,
LTS,12,2042,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.635016,11.635016,,,,,,,,,,,
LTS,12,2043,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.738328,11.738328,,,,,,,,,,,
LTS,12,2044,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.796878,11.796878,,,,,,,,,,,
LTS,12,2045,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.844622,11.844622,,,,,,,,,,,
LTS,12,2046,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.893586,11.893586,,,,,,,,,,,
LTS,12,2047,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.946108,11.946108,,,,,,,,,,,
LTS,12,2048,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,12.00701,12.00701,,,,,,,,,,,
LTS,12,2049,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,12.048034,12.048034,,,,,,,,,,,
LTS,12,2050,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,12.070906,12.070906,,,,,,,,,,,
LTS,12,2051,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.881884,11.881884,,,,,,,,,,,
LTS,12,2052,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.657958,11.657958,,,,,,,,,,,
LTS,12,2053,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.453377,11.453377,,,,,,,,,,,
LTS,12,2054,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.583666,11.583666,,,,,,,,,,,
LTS,12,2055,DIST_DSL,E1DSL,,,,,,,,,,,,,,,,,11.695585,11.695585,,,,,,,,,,,
LTS,12,2021,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,20.866539,20.866539,,,,,,,,,,,
LTS,12,2022,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,22.576075,22.576075,,,,,,,,,,,
LTS,12,2023,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,23.629716,23.629716,,,,,,,,,,,
LTS,12,2024,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,24.082654,24.082654,,,,,,,,,,,
LTS,12,2025,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,24.54924,24.54924,,,,,,,,,,,
LTS,12,2026,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,22.327151,22.327151,,,,,,,,,,,
LTS,12,2027,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,20.893214,20.893214,,,,,,,,,,,
LTS,12,2028,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,19.452581,19.452581,,,,,,,,,,,
LTS,12,2029,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,18.005905,18.005905,,,,,,,,,,,
LTS,12,2030,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,16.562116,16.562116,,,,,,,,,,,
LTS,12,2031,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,16.346805,16.346805,,,,,,,,,,,
LTS,12,2032,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,16.115067,16.115067,,,,,,,,,,,
LTS,12,2033,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,15.894056,15.894056,,,,,,,,,,,
LTS,12,2034,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,15.624423,15.624423,,,,,,,,,,,
LTS,12,2035,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,15.326897,15.326897,,,,,,,,,,,
LTS,12,2036,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,15.11689,15.11689,,,,,,,,,,,
LTS,12,2037,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,14.873621,14.873621,,,,,,,,,,,
LTS,12,2038,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,14.526216,14.526216,,,,,,,,,,,
LTS,12,2039,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,14.168576,14.168576,,,,,,,,,,,
LTS,12,2040,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,13.781715,13.781715,,,,,,,,,,,
LTS,12,2041,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,13.456777,13.456777,,,,,,,,,,,
LTS,12,2042,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,13.1116,13.1116,,,,,,,,,,,
LTS,12,2043,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,12.744246,12.744246,,,,,,,,,,,
LTS,12,2044,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,12.355159,12.355159,,,,,,,,,,,
LTS,12,2045,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,11.943494,11.943494,,,,,,,,,,,
LTS,12,2046,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,11.53137,11.53137,,,,,,,,,,,
LTS,12,2047,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,11.087783,11.087783,,,,,,,,,,,
LTS,12,2048,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,10.597793,10.597793,,,,,,,,,,,
LTS,12,2049,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,10.087021,10.087021,,,,,,,,,,,
LTS,12,2050,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,9.5566547,9.5566547,,,,,,,,,,,
LTS,12,2051,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,9.705667,9.705667,,,,,,,,,,,
LTS,12,2052,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,9.8427907,9.8427907,,,,,,,,,,,
LTS,12,2053,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,9.9703422,9.9703422,,,,,,,,,,,
LTS,12,2054,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,10.103588,10.103588,,,,,,,,,,,
LTS,12,2055,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,10.257899,10.257899,,,,,,,,,,,
LTS,12,2021,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.3621228,1.3621228,,,,,,,,,,,
LTS,12,2022,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.4736919,1.4736919,,,,,,,,,,,
LTS,12,2023,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.5424107,1.5424107,,,,,,,,,,,
LTS,12,2024,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.5719061,1.5719061,,,,,,,,,,,
LTS,12,2025,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.602427,1.602427,,,,,,,,,,,
LTS,12,2026,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.6456452,1.6456452,,,,,,,,,,,
LTS,12,2027,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.7054085,1.7054085,,,,,,,,,,,
LTS,12,2028,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.7517412,1.7517412,,,,,,,,,,,
LTS,12,2029,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.7984218,1.7984218,,,,,,,,,,,
LTS,12,2030,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.8451048,1.8451048,,,,,,,,,,,
LTS,12,2031,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.8956803,1.8956803,,,,,,,,,,,
LTS,12,2032,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.9466564,1.9466564,,,,,,,,,,,
LTS,12,2033,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.9978957,1.9978957,,,,,,,,,,,
LTS,12,2034,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.0490318,2.0490318,,,,,,,,,,,
LTS,12,2035,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.100529,2.100529,,,,,,,,,,,
LTS,12,2036,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.1604104,2.1604104,,,,,,,,,,,
LTS,12,2037,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.2206961,2.2206961,,,,,,,,,,,
LTS,12,2038,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.2811617,2.2811617,,,,,,,,,,,
LTS,12,2039,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.3416523,2.3416523,,,,,,,,,,,
LTS,12,2040,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.4024367,2.4024367,,,,,,,,,,,
LTS,12,2041,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.4505932,2.4505932,,,,,,,,,,,
LTS,12,2042,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.4985114,2.4985114,,,,,,,,,,,
LTS,12,2043,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.5462162,2.5462162,,,,,,,,,,,
LTS,12,2044,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.5938626,2.5938626,,,,,,,,,,,
LTS,12,2045,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.6416371,2.6416371,,,,,,,,,,,
LTS,12,2046,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.6953323,2.6953323,,,,,,,,,,,
LTS,12,2047,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.7488468,2.7488468,,,,,,,,,,,
LTS,12,2048,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.8023221,2.8023221,,,,,,,,,,,
LTS,12,2049,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.8557187,2.8557187,,,,,,,,,,,
LTS,12,2050,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.9093169,2.9093169,,,,,,,,,,,
LTS,12,2051,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.9719514,2.9719514,,,,,,,,,,,
LTS,12,2052,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,3.0360532,3.0360532,,,,,,,,,,,
LTS,12,2053,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,3.1015488,3.1015488,,,,,,,,,,,
LTS,12,2054,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,3.1686294,3.1686294,,,,,,,,,,,
LTS,12,2055,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,3.2369954,3.2369954,,,,,,,,,,,
LTS,12,2021,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.0819,1.0819,,,,,,,,,,,
LTS,12,2022,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.1705,1.1705,,,,,,,,,,,
LTS,12,2023,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.2251,1.2251,,,,,,,,,,,
LTS,12,2024,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.2486,1.2486,,,,,,,,,,,
LTS,12,2025,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.2728,1.2728,,,,,,,,,,,
LTS,12,2026,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.2973,1.2973,,,,,,,,,,,
LTS,12,2027,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.3218,1.3218,,,,,,,,,,,
LTS,12,2028,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.3463,1.3463,,,,,,,,,,,
LTS,12,2029,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.3708,1.3708,,,,,,,,,,,
LTS,12,2030,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.3953,1.3953,,,,,,,,,,,
LTS,12,2031,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.4226,1.4226,,,,,,,,,,,
LTS,12,2032,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.45,1.45,,,,,,,,,,,
LTS,12,2033,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.4773,1.4773,,,,,,,,,,,
LTS,12,2034,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.5046,1.5046,,,,,,,,,,,
LTS,12,2035,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.5319,1.5319,,,,,,,,,,,
LTS,12,2036,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.5653,1.5653,,,,,,,,,,,
LTS,12,2037,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.5987,1.5987,,,,,,,,,,,
LTS,12,2038,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.6321,1.6321,,,,,,,,,,,
LTS,12,2039,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.6655,1.6655,,,,,,,,,,,
LTS,12,2040,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.6989,1.6989,,,,,,,,,,,
LTS,12,2041,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.7383,1.7383,,,,,,,,,,,
LTS,12,2042,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.7777,1.7777,,,,,,,,,,,
LTS,12,2043,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.817,1.817,,,,,,,,,,,
LTS,12,2044,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.8564,1.8564,,,,,,,,,,,
LTS,12,2045,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.8958,1.8958,,,,,,,,,,,
LTS,12,2046,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.9395,1.9395,,,,,,,,,,,
LTS,12,2047,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.9832,1.9832,,,,,,,,,,,
LTS,12,2048,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.0269,2.0269,,,,,,,,,,,
LTS,12,2049,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.0706,2.0706,,,,,,,,,,,
LTS,12,2050,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.1143,2.1143,,,,,,,,,,,
LTS,12,2051,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.1589,2.1589,,,,,,,,,,,
LTS,12,2052,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.2045,2.2045,,,,,,,,,,,
LTS,12,2053,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.251,2.251,,,,,,,,,,,
LTS,12,2054,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.2985,2.2985,,,,,,,,,,,
LTS,12,2055,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.347,2.347,,,,,,,,,,,
LTS,12,2026,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.1075392,0.1075392,,,,,,,,,,,
LTS,12,2027,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.22150552,0.22150552,,,,,,,,,,,
LTS,12,2028,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.34607662,0.34607662,,,,,,,,,,,
LTS,12,2029,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.48025337,0.48025337,,,,,,,,,,,
LTS,12,2030,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.62907638,0.62907638,,,,,,,,,,,
LTS,12,2031,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.75507222,0.75507222,,,,,,,,,,,
LTS,12,2032,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.8897258,0.8897258,,,,,,,,,,,
LTS,12,2033,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.030238,1.030238,,,,,,,,,,,
LTS,12,2034,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.1782736,1.1782736,,,,,,,,,,,
LTS,12,2035,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.327672,1.327672,,,,,,,,,,,
LTS,12,2036,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.4856165,1.4856165,,,,,,,,,,,
LTS,12,2037,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.6495386,1.6495386,,,,,,,,,,,
LTS,12,2038,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.823501,1.823501,,,,,,,,,,,
LTS,12,2039,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.9977559,1.9977559,,,,,,,,,,,
LTS,12,2040,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,2.1782148,2.1782148,,,,,,,,,,,
LTS,12,2041,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,2.3724767,2.3724767,,,,,,,,,,,
LTS,12,2042,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,2.7670129,2.7670129,,,,,,,,,,,
LTS,12,2043,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,2.952252,2.952252,,,,,,,,,,,
LTS,12,2044,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,3.1631415,3.1631415,,,,,,,,,,,
LTS,12,2045,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,3.378845,3.378845,,,,,,,,,,,
LTS,12,2046,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,3.6189055,3.6189055,,,,,,,,,,,
LTS,12,2047,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,3.8562371,3.8562371,,,,,,,,,,,
LTS,12,2048,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,4.1013643,4.1013643,,,,,,,,,,,
LTS,12,2049,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,4.3544839,4.3544839,,,,,,,,,,,
LTS,12,2050,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,4.614745,4.614745,,,,,,,,,,,
LTS,12,2051,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,4.8871701,4.8871701,,,,,,,,,,,
LTS,12,2052,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,5.1819671,5.1819671,,,,,,,,,,,
LTS,12,2053,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,5.4665394,5.4665394,,,,,,,,,,,
LTS,12,2054,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,5.5721941,5.5721941,,,,,,,,,,,
LTS,12,2055,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,5.6805728,5.6805728,,,,,,,,,,,
LTS,12,2042,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.1585376,0.1585376,,,,,,,,,,,
LTS,12,2043,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.155844,0.155844,,,,,,,,,,,
LTS,12,2044,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.1531504,0.1531504,,,,,,,,,,,
LTS,12,2045,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.1504568,0.1504568,,,,,,,,,,,
LTS,12,2046,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.1477595,0.1477595,,,,,,,,,,,
LTS,12,2047,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.1450659,0.1450659,,,,,,,,,,,
LTS,12,2048,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.1423723,0.1423723,,,,,,,,,,,
LTS,12,2049,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.1396787,0.1396787,,,,,,,,,,,
LTS,12,2050,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.1369851,0.1369851,,,,,,,,,,,
LTS,12,2051,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.2957961,0.2957961,,,,,,,,,,,
LTS,12,2052,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.4712495,0.4712495,,,,,,,,,,,
LTS,12,2053,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.63614188,0.63614188,,,,,,,,,,,
LTS,12,2054,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.6388803,0.6388803,,,,,,,,,,,
LTS,12,2055,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.64124901,0.64124901,,,,,,,,,,,
LTS,12,2042,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.1585376,0.1585376,,,,,,,,,,,
LTS,12,2043,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.155844,0.155844,,,,,,,,,,,
LTS,12,2044,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.1531504,0.1531504,,,,,,,,,,,
LTS,12,2045,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.1504568,0.1504568,,,,,,,,,,,
LTS,12,2046,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.1477595,0.1477595,,,,,,,,,,,
LTS,12,2047,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.1450659,0.1450659,,,,,,,,,,,
LTS,12,2048,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.1423723,0.1423723,,,,,,,,,,,
LTS,12,2049,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.1396787,0.1396787,,,,,,,,,,,
LTS,12,2050,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.1369851,0.1369851,,,,,,,,,,,
LTS,12,2051,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.2957961,0.2957961,,,,,,,,,,,
LTS,12,2052,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.4712495,0.4712495,,,,,,,,,,,
LTS,12,2053,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.63614188,0.63614188,,,,,,,,,,,
LTS,12,2054,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.6388803,0.6388803,,,,,,,,,,,
LTS,12,2055,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.64124901,0.64124901,,,,,,,,,,,
LTS,12,2021,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.41189148,0.41189148,,,,,,,,,,,
LTS,12,2022,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.44540496,0.44540496,,,,,,,,,,,
LTS,12,2023,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.46594548,0.46594548,,,,,,,,,,,
LTS,12,2024,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.47531484,0.47531484,,,,,,,,,,,
