Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,48,2021,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,20.866539,20.866539,,,,,,,,,,,
LTS,48,2022,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,22.576075,22.576075,,,,,,,,,,,
LTS,48,2023,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,23.629716,23.629716,,,,,,,,,,,
LTS,48,2024,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,24.082654,24.082654,,,,,,,,,,,
LTS,48,2025,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,24.54924,24.54924,,,,,,,,,,,
LTS,48,2026,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,22.327151,22.327151,,,,,,,,,,,
LTS,48,2027,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,20.771475,20.771475,,,,,,,,,,,
LTS,48,2028,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,19.229155,19.229155,,,,,,,,,,,
LTS,48,2029,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,17.698021,17.698021,,,,,,,,,,,
LTS,48,2030,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,16.189431,16.189431,,,,,,,,,,,
LTS,48,2031,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,15.89012,15.89012,,,,,,,,,,,
LTS,48,2032,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,15.576523,15.576523,,,,,,,,,,,
LTS,48,2033,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,15.277442,15.277442,,,,,,,,,,,
LTS,48,2034,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,14.9425,14.9425,,,,,,,,,,,
LTS,48,2035,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,14.577747,14.577747,,,,,,,,,,,
LTS,48,2036,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,14.299717,14.299717,,,,,,,,,,,
LTS,48,2037,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,13.993445,13.993445,,,,,,,,,,,
LTS,48,2038,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,13.66783,13.66783,,,,,,,,,,,
LTS,48,2039,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,13.210178,13.210178,,,,,,,,,,,
LTS,48,2040,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,12.7818,12.7818,,,,,,,,,,,
LTS,48,2041,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,12.421296,12.421296,,,,,,,,,,,
LTS,48,2042,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,12.047023,12.047023,,,,,,,,,,,
LTS,48,2043,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,11.656949,11.656949,,,,,,,,,,,
LTS,48,2044,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,11.252304,11.252304,,,,,,,,,,,
LTS,48,2045,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,10.834414,10.834414,,,,,,,,,,,
LTS,48,2046,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,10.419591,10.419591,,,,,,,,,,,
LTS,48,2047,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,9.9830103,9.9830103,,,,,,,,,,,
LTS,48,2048,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,9.5107892,9.5107892,,,,,,,,,,,
LTS,48,2049,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,9.0271794,9.0271794,,,,,,,,,,,
LTS,48,2050,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,8.5318882,8.5318882,,,,,,,,,,,
LTS,48,2051,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,8.6195824,8.6195824,,,,,,,,,,,
LTS,48,2052,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,8.6950596,8.6950596,,,,,,,,,,,
LTS,48,2053,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,8.7605718,8.7605718,,,,,,,,,,,
LTS,48,2054,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,8.8289653,8.8289653,,,,,,,,,,,
LTS,48,2055,DIST_GSL,E1GSL,,,,,,,,,,,,,,,,,8.914085,8.914085,,,,,,,,,,,
LTS,48,2021,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.3621228,1.3621228,,,,,,,,,,,
LTS,48,2022,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.4736919,1.4736919,,,,,,,,,,,
LTS,48,2023,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.5424107,1.5424107,,,,,,,,,,,
LTS,48,2024,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.5719061,1.5719061,,,,,,,,,,,
LTS,48,2025,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.602427,1.602427,,,,,,,,,,,
LTS,48,2026,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.6456452,1.6456452,,,,,,,,,,,
LTS,48,2027,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.704199,1.704199,,,,,,,,,,,
LTS,48,2028,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.7495019,1.7495019,,,,,,,,,,,
LTS,48,2029,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.7950953,1.7950953,,,,,,,,,,,
LTS,48,2030,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.8411048,1.8411048,,,,,,,,,,,
LTS,48,2031,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.8908848,1.8908848,,,,,,,,,,,
LTS,48,2032,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.9413058,1.9413058,,,,,,,,,,,
LTS,48,2033,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,1.9918701,1.9918701,,,,,,,,,,,
LTS,48,2034,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.0427449,2.0427449,,,,,,,,,,,
LTS,48,2035,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.0939048,2.0939048,,,,,,,,,,,
LTS,48,2036,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.1536254,2.1536254,,,,,,,,,,,
LTS,48,2037,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.2139537,2.2139537,,,,,,,,,,,
LTS,48,2038,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.2744487,2.2744487,,,,,,,,,,,
LTS,48,2039,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.3351267,2.3351267,,,,,,,,,,,
LTS,48,2040,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.3962411,2.3962411,,,,,,,,,,,
LTS,48,2041,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.4424237,2.4424237,,,,,,,,,,,
LTS,48,2042,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.48838,2.48838,,,,,,,,,,,
LTS,48,2043,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.5337935,2.5337935,,,,,,,,,,,
LTS,48,2044,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.5792419,2.5792419,,,,,,,,,,,
LTS,48,2045,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.6242861,2.6242861,,,,,,,,,,,
LTS,48,2046,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.6749775,2.6749775,,,,,,,,,,,
LTS,48,2047,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.725376,2.725376,,,,,,,,,,,
LTS,48,2048,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.7755064,2.7755064,,,,,,,,,,,
LTS,48,2049,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.8253758,2.8253758,,,,,,,,,,,
LTS,48,2050,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.8748552,2.8748552,,,,,,,,,,,
LTS,48,2051,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.9349768,2.9349768,,,,,,,,,,,
LTS,48,2052,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,2.9961942,2.9961942,,,,,,,,,,,
LTS,48,2053,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,3.0585096,3.0585096,,,,,,,,,,,
LTS,48,2054,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,3.1221404,3.1221404,,,,,,,,,,,
LTS,48,2055,DIST_FOI,E1FO1,,,,,,,,,,,,,,,,,3.1870512,3.1870512,,,,,,,,,,,
LTS,48,2021,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.0819,1.0819,,,,,,,,,,,
LTS,48,2022,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.1705,1.1705,,,,,,,,,,,
LTS,48,2023,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.2251,1.2251,,,,,,,,,,,
LTS,48,2024,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.2486,1.2486,,,,,,,,,,,
LTS,48,2025,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.2728,1.2728,,,,,,,,,,,
LTS,48,2026,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.2973,1.2973,,,,,,,,,,,
LTS,48,2027,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.3218,1.3218,,,,,,,,,,,
LTS,48,2028,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.3463,1.3463,,,,,,,,,,,
LTS,48,2029,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.3708,1.3708,,,,,,,,,,,
LTS,48,2030,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.3953,1.3953,,,,,,,,,,,
LTS,48,2031,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.4226,1.4226,,,,,,,,,,,
LTS,48,2032,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.45,1.45,,,,,,,,,,,
LTS,48,2033,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.4773,1.4773,,,,,,,,,,,
LTS,48,2034,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.5046,1.5046,,,,,,,,,,,
LTS,48,2035,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.5319,1.5319,,,,,,,,,,,
LTS,48,2036,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.5653,1.5653,,,,,,,,,,,
LTS,48,2037,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.5987,1.5987,,,,,,,,,,,
LTS,48,2038,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.6321,1.6321,,,,,,,,,,,
LTS,48,2039,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.6655,1.6655,,,,,,,,,,,
LTS,48,2040,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.6989,1.6989,,,,,,,,,,,
LTS,48,2041,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.7383,1.7383,,,,,,,,,,,
LTS,48,2042,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.7777,1.7777,,,,,,,,,,,
LTS,48,2043,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.817,1.817,,,,,,,,,,,
LTS,48,2044,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.8564,1.8564,,,,,,,,,,,
LTS,48,2045,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.8958,1.8958,,,,,,,,,,,
LTS,48,2046,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.9395,1.9395,,,,,,,,,,,
LTS,48,2047,DIST_KER,E1KER,,,,,,,,,,,,,,,,,1.9832,1.9832,,,,,,,,,,,
LTS,48,2048,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.0269,2.0269,,,,,,,,,,,
LTS,48,2049,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.0706,2.0706,,,,,,,,,,,
LTS,48,2050,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.1143,2.1143,,,,,,,,,,,
LTS,48,2051,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.1589,2.1589,,,,,,,,,,,
LTS,48,2052,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.2045,2.2045,,,,,,,,,,,
LTS,48,2053,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.251,2.251,,,,,,,,,,,
LTS,48,2054,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.2985,2.2985,,,,,,,,,,,
LTS,48,2055,DIST_KER,E1KER,,,,,,,,,,,,,,,,,2.347,2.347,,,,,,,,,,,
LTS,48,2026,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.1075392,0.1075392,,,,,,,,,,,
LTS,48,2027,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.21881244,0.21881244,,,,,,,,,,,
LTS,48,2028,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.33664338,0.33664338,,,,,,,,,,,
LTS,48,2029,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.46141948,0.46141948,,,,,,,,,,,
LTS,48,2030,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.59624928,0.59624928,,,,,,,,,,,
LTS,48,2031,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.70631044,0.70631044,,,,,,,,,,,
LTS,48,2032,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.82068811,0.82068811,,,,,,,,,,,
LTS,48,2033,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,0.93747359,0.93747359,,,,,,,,,,,
LTS,48,2034,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.0579983,1.0579983,,,,,,,,,,,
LTS,48,2035,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.1755962,1.1755962,,,,,,,,,,,
LTS,48,2036,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.2971552,1.2971552,,,,,,,,,,,
LTS,48,2037,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.4206964,1.4206964,,,,,,,,,,,
LTS,48,2038,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.5398266,1.5398266,,,,,,,,,,,
LTS,48,2039,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.6729816,1.6729816,,,,,,,,,,,
LTS,48,2040,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.7986524,1.7986524,,,,,,,,,,,
LTS,48,2041,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,1.9307863,1.9307863,,,,,,,,,,,
LTS,48,2042,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,2.078514,2.078514,,,,,,,,,,,
LTS,48,2043,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,2.1975809,2.1975809,,,,,,,,,,,
LTS,48,2044,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,2.3325363,2.3325363,,,,,,,,,,,
LTS,48,2045,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,2.4665056,2.4665056,,,,,,,,,,,
LTS,48,2046,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,2.6144245,2.6144245,,,,,,,,,,,
LTS,48,2047,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,2.7553294,2.7553294,,,,,,,,,,,
LTS,48,2048,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,2.8977515,2.8977515,,,,,,,,,,,
LTS,48,2049,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,3.0394583,3.0394583,,,,,,,,,,,
LTS,48,2050,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,3.1818149,3.1818149,,,,,,,,,,,
LTS,48,2051,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,3.3632168,3.3632168,,,,,,,,,,,
LTS,48,2052,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,3.5976226,3.5976226,,,,,,,,,,,
LTS,48,2053,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,3.8321245,3.8321245,,,,,,,,,,,
LTS,48,2054,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,4.0131064,4.0131064,,,,,,,,,,,
LTS,48,2055,IMP_ELE,E1ELE,,,,,,,,,,,,,,,,,4.0384608,4.0384608,,,,,,,,,,,
LTS,48,2051,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.1239907,0.1239907,,,,,,,,,,,
LTS,48,2052,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.31691268,0.31691268,,,,,,,,,,,
LTS,48,2053,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.53129016,0.53129016,,,,,,,,,,,
LTS,48,2054,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.67638376,0.67638376,,,,,,,,,,,
LTS,48,2055,HYD_G_PROD,E2HYDG,,,,,,,,,,,,,,,,,0.6819537,0.6819537,,,,,,,,,,,
LTS,48,2051,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.1239907,0.1239907,,,,,,,,,,,
LTS,48,2052,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.31691268,0.31691268,,,,,,,,,,,
LTS,48,2053,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.53129016,0.53129016,,,,,,,,,,,
LTS,48,2054,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.67638376,0.67638376,,,,,,,,,,,
LTS,48,2055,HYD_DIST,E3HYD,,,,,,,,,,,,,,,,,0.6819537,0.6819537,,,,,,,,,,,
LTS,48,2021,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.41189148,0.41189148,,,,,,,,,,,
LTS,48,2022,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.44540496,0.44540496,,,,,,,,,,,
LTS,48,2023,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.46594548,0.46594548,,,,,,,,,,,
LTS,48,2024,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.47531484,0.47531484,,,,,,,,,,,
LTS,48,2025,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.48432384,0.48432384,,,,,,,,,,,
LTS,48,2026,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.46315375,0.46315375,,,,,,,,,,,
LTS,48,2027,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.4557287,0.4557287,,,,,,,,,,,
LTS,48,2028,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.44832645,0.44832645,,,,,,,,,,,
LTS,48,2029,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.44129475,0.44129475,,,,,,,,,,,
LTS,48,2030,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.4311603,0.4311603,,,,,,,,,,,
LTS,48,2031,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.4214048,0.4214048,,,,,,,,,,,
LTS,48,2032,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.41202645,0.41202645,,,,,,,,,,,
LTS,48,2033,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.40301178,0.40301178,,,,,,,,,,,
LTS,48,2034,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.39403782,0.39403782,,,,,,,,,,,
LTS,48,2035,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.38406024,0.38406024,,,,,,,,,,,
LTS,48,2036,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.3315161,0.3315161,,,,,,,,,,,
LTS,48,2037,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.28704078,0.28704078,,,,,,,,,,,
LTS,48,2038,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.25538564,0.25538564,,,,,,,,,,,
LTS,48,2039,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.26279806,0.26279806,,,,,,,,,,,
LTS,48,2040,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.2916747,0.2916747,,,,,,,,,,,
LTS,48,2041,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.30103736,0.30103736,,,,,,,,,,,
LTS,48,2042,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.30730576,0.30730576,,,,,,,,,,,
LTS,48,2043,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.31015676,0.31015676,,,,,,,,,,,
LTS,48,2044,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.3099471,0.3099471,,,,,,,,,,,
LTS,48,2045,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.30668391,0.30668391,,,,,,,,,,,
LTS,48,2046,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.30208935,0.30208935,,,,,,,,,,,
LTS,48,2047,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.29885691,0.29885691,,,,,,,,,,,
LTS,48,2048,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.30774195,0.30774195,,,,,,,,,,,
LTS,48,2049,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.30954306,0.30954306,,,,,,,,,,,
LTS,48,2050,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.30664395,0.30664395,,,,,,,,,,,
LTS,48,2051,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.34021701,0.34021701,,,,,,,,,,,
LTS,48,2052,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.3840195,0.3840195,,,,,,,,,,,
LTS,48,2053,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.43866228,0.43866228,,,,,,,,,,,
LTS,48,2054,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.49144221,0.49144221,,,,,,,,,,,
LTS,48,2055,T4DSL_PRI,E4DSL_PRI,,,,,,,,,,,,,,,,,0.53240439,0.53240439,,,,,,,,,,,
LTS,48,2021,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,17.131592,17.131592,,,,,,,,,,,
LTS,48,2022,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,18.534601,18.534601,,,,,,,,,,,
LTS,48,2023,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,19.399787,19.399787,,,,,,,,,,,
LTS,48,2024,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,19.771476,19.771476,,,,,,,,,,,
LTS,48,2025,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,20.154526,20.154526,,,,,,,,,,,
LTS,48,2026,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,18.172048,18.172048,,,,,,,,,,,
LTS,48,2027,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,16.750421,16.750421,,,,,,,,,,,
LTS,48,2028,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,15.3307,15.3307,,,,,,,,,,,
LTS,48,2029,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,13.924491,13.924491,,,,,,,,,,,
LTS,48,2030,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,12.536959,12.536959,,,,,,,,,,,
LTS,48,2031,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,12.333278,12.333278,,,,,,,,,,,
LTS,48,2032,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,12.115527,12.115527,,,,,,,,,,,
LTS,48,2033,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,11.880208,11.880208,,,,,,,,,,,
LTS,48,2034,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,11.634941,11.634941,,,,,,,,,,,
LTS,48,2035,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,11.376291,11.376291,,,,,,,,,,,
LTS,48,2036,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,11.19423,11.19423,,,,,,,,,,,
LTS,48,2037,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,10.985885,10.985885,,,,,,,,,,,
LTS,48,2038,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,10.748842,10.748842,,,,,,,,,,,
LTS,48,2039,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,10.380738,10.380738,,,,,,,,,,,
LTS,48,2040,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,10.041979,10.041979,,,,,,,,,,,
LTS,48,2041,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,9.741993,9.741993,,,,,,,,,,,
LTS,48,2042,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,9.4262429,9.4262429,,,,,,,,,,,
LTS,48,2043,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,9.0947022,9.0947022,,,,,,,,,,,
LTS,48,2044,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,8.7477244,8.7477244,,,,,,,,,,,
LTS,48,2045,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,8.3862246,8.3862246,,,,,,,,,,,
LTS,48,2046,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,8.0258511,8.0258511,,,,,,,,,,,
LTS,48,2047,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,7.643602,7.643602,,,,,,,,,,,
LTS,48,2048,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,7.2288976,7.2288976,,,,,,,,,,,
LTS,48,2049,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,6.8026705,6.8026705,,,,,,,,,,,
LTS,48,2050,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,6.3616721,6.3616721,,,,,,,,,,,
LTS,48,2051,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,6.4469981,6.4469981,,,,,,,,,,,
LTS,48,2052,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,6.5235486,6.5235486,,,,,,,,,,,
LTS,48,2053,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,6.5916763,6.5916763,,,,,,,,,,,
LTS,48,2054,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,6.6633967,6.6633967,,,,,,,,,,,
LTS,48,2055,T4GSL_PRI,E4GSL_PRI,,,,,,,,,,,,,,,,,6.748908,6.748908,,,,,,,,,,,
LTS,48,2026,T4ELE_PRI,E4ELE_PRI,,,,,,,,,,,,,,,,,0.064332,0.064332,,,,,,,,,,,
LTS,48,2027,T4ELE_PRI,E4ELE_PRI,,,,,,,,,,,,,,,,,0.11955573,0.11955573,,,,,,,,,,,
